[2025-04-13 03:41:22,734]-[main] INFO  Exposed - Extracting primary keys took 40ms
[2025-04-13 03:41:23,278]-[main] INFO  Exposed - Extracting column constraints took 544ms
[2025-04-13 03:41:23,279]-[main] INFO  Exposed - Preparing alter table statements took 628ms
[2025-04-13 03:41:23,319]-[main] INFO  Exposed - Executing alter table statements took 40ms
[2025-04-13 03:41:23,440]-[main] INFO  Exposed - Checking mapping consistence took 120ms
[2025-04-13 03:41:23,479]-[main] INFO  Exposed - Preparing create tables statements took 38ms
[2025-04-13 03:41:23,513]-[main] INFO  Exposed - Executing create tables statements took 34ms
[2025-04-13 03:41:23,555]-[main] INFO  Exposed - Extracting table columns took 42ms
[2025-04-13 03:41:23,595]-[main] INFO  Exposed - Extracting primary keys took 39ms
[2025-04-13 03:41:23,908]-[main] INFO  Exposed - Extracting column constraints took 312ms
[2025-04-13 03:41:23,908]-[main] INFO  Exposed - Preparing alter table statements took 395ms
[2025-04-13 03:41:23,942]-[main] INFO  Exposed - Executing alter table statements took 34ms
[2025-04-13 03:41:24,046]-[main] INFO  Exposed - Checking mapping consistence took 103ms
[2025-04-13 03:41:24,088]-[main] INFO  Exposed - Preparing create tables statements took 42ms
[2025-04-13 03:41:24,123]-[main] INFO  Exposed - Executing create tables statements took 34ms
[2025-04-13 03:41:24,160]-[main] INFO  Exposed - Extracting table columns took 36ms
[2025-04-13 03:41:24,197]-[main] INFO  Exposed - Extracting primary keys took 36ms
[2025-04-13 03:41:24,300]-[main] INFO  Exposed - Extracting column constraints took 102ms
[2025-04-13 03:41:24,300]-[main] INFO  Exposed - Preparing alter table statements took 176ms
[2025-04-13 03:41:24,339]-[main] INFO  Exposed - Executing alter table statements took 39ms
[2025-04-13 03:41:24,454]-[main] INFO  Exposed - Checking mapping consistence took 115ms
[2025-04-13 03:41:24,495]-[main] INFO  Exposed - Preparing create tables statements took 40ms
[2025-04-13 03:41:24,534]-[main] INFO  Exposed - Executing create tables statements took 39ms
[2025-04-13 03:41:24,576]-[main] INFO  Exposed - Extracting table columns took 41ms
[2025-04-13 03:41:24,617]-[main] INFO  Exposed - Extracting primary keys took 41ms
[2025-04-13 03:41:25,245]-[main] INFO  Exposed - Extracting column constraints took 625ms
[2025-04-13 03:41:25,245]-[main] INFO  Exposed - Preparing alter table statements took 710ms
[2025-04-13 03:41:25,285]-[main] INFO  Exposed - Executing alter table statements took 40ms
[2025-04-13 03:41:25,411]-[main] INFO  Exposed - Checking mapping consistence took 125ms
[2025-04-13 03:41:25,454]-[main] INFO  Exposed - Preparing create tables statements took 43ms
[2025-04-13 03:41:25,491]-[main] INFO  Exposed - Executing create tables statements took 37ms
[2025-04-13 03:41:25,531]-[main] INFO  Exposed - Extracting table columns took 40ms
[2025-04-13 03:41:25,572]-[main] INFO  Exposed - Extracting primary keys took 41ms
[2025-04-13 03:41:25,902]-[main] INFO  Exposed - Extracting column constraints took 330ms
[2025-04-13 03:41:25,903]-[main] INFO  Exposed - Preparing alter table statements took 412ms
[2025-04-13 03:41:25,943]-[main] INFO  Exposed - Executing alter table statements took 39ms
[2025-04-13 03:41:26,062]-[main] INFO  Exposed - Checking mapping consistence took 119ms
[2025-04-13 03:41:26,109]-[main] INFO  Exposed - Preparing create tables statements took 41ms
[2025-04-13 03:41:26,147]-[main] INFO  Exposed - Executing create tables statements took 37ms
[2025-04-13 03:41:26,192]-[main] INFO  Exposed - Extracting table columns took 44ms
[2025-04-13 03:41:26,232]-[main] INFO  Exposed - Extracting primary keys took 40ms
[2025-04-13 03:41:26,553]-[main] INFO  Exposed - Extracting column constraints took 318ms
[2025-04-13 03:41:26,553]-[main] INFO  Exposed - Preparing alter table statements took 405ms
[2025-04-13 03:41:26,592]-[main] INFO  Exposed - Executing alter table statements took 38ms
[2025-04-13 03:41:26,704]-[main] INFO  Exposed - Checking mapping consistence took 111ms
[2025-04-13 03:41:26,747]-[main] INFO  Exposed - Preparing create tables statements took 38ms
[2025-04-13 03:41:26,784]-[main] INFO  Exposed - Executing create tables statements took 37ms
[2025-04-13 03:41:26,827]-[main] INFO  Exposed - Extracting table columns took 43ms
[2025-04-13 03:41:26,868]-[main] INFO  Exposed - Extracting primary keys took 41ms
[2025-04-13 03:41:26,972]-[main] INFO  Exposed - Extracting column constraints took 102ms
[2025-04-13 03:41:26,973]-[main] INFO  Exposed - Preparing alter table statements took 189ms
[2025-04-13 03:41:27,012]-[main] INFO  Exposed - Executing alter table statements took 38ms
[2025-04-13 03:41:27,123]-[main] INFO  Exposed - Checking mapping consistence took 110ms
[2025-04-13 03:41:27,164]-[main] INFO  Exposed - Preparing create tables statements took 40ms
[2025-04-13 03:41:27,203]-[main] INFO  Exposed - Executing create tables statements took 38ms
[2025-04-13 03:41:27,243]-[main] INFO  Exposed - Extracting table columns took 40ms
[2025-04-13 03:41:27,283]-[main] INFO  Exposed - Extracting primary keys took 40ms
[2025-04-13 03:41:27,598]-[main] INFO  Exposed - Extracting column constraints took 315ms
[2025-04-13 03:41:27,599]-[main] INFO  Exposed - Preparing alter table statements took 396ms
[2025-04-13 03:41:27,639]-[main] INFO  Exposed - Executing alter table statements took 40ms
[2025-04-13 03:41:27,757]-[main] INFO  Exposed - Checking mapping consistence took 118ms
[2025-04-13 03:41:27,799]-[main] INFO  Exposed - Preparing create tables statements took 39ms
[2025-04-13 03:41:27,835]-[main] INFO  Exposed - Executing create tables statements took 36ms
[2025-04-13 03:41:27,875]-[main] INFO  Exposed - Extracting table columns took 39ms
[2025-04-13 03:41:27,911]-[main] INFO  Exposed - Extracting primary keys took 36ms
[2025-04-13 03:41:28,014]-[main] INFO  Exposed - Extracting column constraints took 102ms
[2025-04-13 03:41:28,014]-[main] INFO  Exposed - Preparing alter table statements took 178ms
[2025-04-13 03:41:28,050]-[main] INFO  Exposed - Executing alter table statements took 36ms
[2025-04-13 03:41:28,155]-[main] INFO  Exposed - Checking mapping consistence took 105ms
[2025-04-13 03:41:28,192]-[main] INFO  Exposed - Preparing create tables statements took 35ms
[2025-04-13 03:41:28,225]-[main] INFO  Exposed - Executing create tables statements took 31ms
[2025-04-13 03:41:28,261]-[main] INFO  Exposed - Extracting table columns took 36ms
[2025-04-13 03:41:28,297]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:28,397]-[main] INFO  Exposed - Extracting column constraints took 100ms
[2025-04-13 03:41:28,397]-[main] INFO  Exposed - Preparing alter table statements took 172ms
[2025-04-13 03:41:28,431]-[main] INFO  Exposed - Executing alter table statements took 34ms
[2025-04-13 03:41:28,534]-[main] INFO  Exposed - Checking mapping consistence took 102ms
[2025-04-13 03:41:28,571]-[main] INFO  Exposed - Preparing create tables statements took 35ms
[2025-04-13 03:41:28,603]-[main] INFO  Exposed - Executing create tables statements took 32ms
[2025-04-13 03:41:28,640]-[main] INFO  Exposed - Extracting table columns took 37ms
[2025-04-13 03:41:28,675]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:28,776]-[main] INFO  Exposed - Extracting column constraints took 100ms
[2025-04-13 03:41:28,776]-[main] INFO  Exposed - Preparing alter table statements took 173ms
[2025-04-13 03:41:28,809]-[main] INFO  Exposed - Executing alter table statements took 32ms
[2025-04-13 03:41:28,912]-[main] INFO  Exposed - Checking mapping consistence took 103ms
[2025-04-13 03:41:28,954]-[main] INFO  Exposed - Preparing create tables statements took 37ms
[2025-04-13 03:41:28,987]-[main] INFO  Exposed - Executing create tables statements took 33ms
[2025-04-13 03:41:29,032]-[main] INFO  Exposed - Extracting table columns took 45ms
[2025-04-13 03:41:29,068]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:29,364]-[main] INFO  Exposed - Extracting column constraints took 295ms
[2025-04-13 03:41:29,365]-[main] INFO  Exposed - Preparing alter table statements took 378ms
[2025-04-13 03:41:29,400]-[main] INFO  Exposed - Executing alter table statements took 34ms
[2025-04-13 03:41:29,504]-[main] INFO  Exposed - Checking mapping consistence took 103ms
[2025-04-13 03:41:29,543]-[main] INFO  Exposed - Preparing create tables statements took 35ms
[2025-04-13 03:41:29,576]-[main] INFO  Exposed - Executing create tables statements took 33ms
[2025-04-13 03:41:29,613]-[main] INFO  Exposed - Extracting table columns took 37ms
[2025-04-13 03:41:29,649]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:29,748]-[main] INFO  Exposed - Extracting column constraints took 97ms
[2025-04-13 03:41:29,749]-[main] INFO  Exposed - Preparing alter table statements took 173ms
[2025-04-13 03:41:29,784]-[main] INFO  Exposed - Executing alter table statements took 35ms
[2025-04-13 03:41:29,887]-[main] INFO  Exposed - Checking mapping consistence took 102ms
[2025-04-13 03:41:29,925]-[main] INFO  Exposed - Preparing create tables statements took 36ms
[2025-04-13 03:41:29,959]-[main] INFO  Exposed - Executing create tables statements took 34ms
[2025-04-13 03:41:29,994]-[main] INFO  Exposed - Extracting table columns took 35ms
[2025-04-13 03:41:30,029]-[main] INFO  Exposed - Extracting primary keys took 34ms
[2025-04-13 03:41:30,130]-[main] INFO  Exposed - Extracting column constraints took 101ms
[2025-04-13 03:41:30,130]-[main] INFO  Exposed - Preparing alter table statements took 171ms
[2025-04-13 03:41:30,167]-[main] INFO  Exposed - Executing alter table statements took 36ms
[2025-04-13 03:41:30,271]-[main] INFO  Exposed - Checking mapping consistence took 103ms
[2025-04-13 03:41:30,307]-[main] INFO  Exposed - Preparing create tables statements took 34ms
[2025-04-13 03:41:30,339]-[main] INFO  Exposed - Executing create tables statements took 32ms
[2025-04-13 03:41:30,375]-[main] INFO  Exposed - Extracting table columns took 35ms
[2025-04-13 03:41:30,411]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:30,525]-[main] INFO  Exposed - Extracting column constraints took 114ms
[2025-04-13 03:41:30,525]-[main] INFO  Exposed - Preparing alter table statements took 185ms
[2025-04-13 03:41:30,558]-[main] INFO  Exposed - Executing alter table statements took 33ms
[2025-04-13 03:41:30,660]-[main] INFO  Exposed - Checking mapping consistence took 102ms
[2025-04-13 03:41:30,698]-[main] INFO  Exposed - Preparing create tables statements took 36ms
[2025-04-13 03:41:30,732]-[main] INFO  Exposed - Executing create tables statements took 34ms
[2025-04-13 03:41:30,769]-[main] INFO  Exposed - Extracting table columns took 36ms
[2025-04-13 03:41:30,804]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:31,601]-[main] INFO  Exposed - Extracting column constraints took 796ms
[2025-04-13 03:41:31,601]-[main] INFO  Exposed - Preparing alter table statements took 868ms
[2025-04-13 03:41:31,635]-[main] INFO  Exposed - Executing alter table statements took 34ms
[2025-04-13 03:41:31,739]-[main] INFO  Exposed - Checking mapping consistence took 104ms
[2025-04-13 03:41:31,777]-[main] INFO  Exposed - Preparing create tables statements took 36ms
[2025-04-13 03:41:31,810]-[main] INFO  Exposed - Executing create tables statements took 33ms
[2025-04-13 03:41:31,849]-[main] INFO  Exposed - Extracting table columns took 38ms
[2025-04-13 03:41:31,886]-[main] INFO  Exposed - Extracting primary keys took 36ms
[2025-04-13 03:41:32,695]-[main] INFO  Exposed - Extracting column constraints took 809ms
[2025-04-13 03:41:32,696]-[main] INFO  Exposed - Preparing alter table statements took 885ms
[2025-04-13 03:41:32,732]-[main] INFO  Exposed - Executing alter table statements took 35ms
[2025-04-13 03:41:32,834]-[main] INFO  Exposed - Checking mapping consistence took 102ms
[2025-04-13 03:41:32,870]-[main] INFO  Exposed - Preparing create tables statements took 34ms
[2025-04-13 03:41:32,902]-[main] INFO  Exposed - Executing create tables statements took 32ms
[2025-04-13 03:41:32,938]-[main] INFO  Exposed - Extracting table columns took 35ms
[2025-04-13 03:41:32,974]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:33,074]-[main] INFO  Exposed - Extracting column constraints took 99ms
[2025-04-13 03:41:33,074]-[main] INFO  Exposed - Preparing alter table statements took 171ms
[2025-04-13 03:41:33,107]-[main] INFO  Exposed - Executing alter table statements took 33ms
[2025-04-13 03:41:33,240]-[main] INFO  Exposed - Checking mapping consistence took 133ms
[2025-04-13 03:41:33,277]-[main] INFO  Exposed - Preparing create tables statements took 34ms
[2025-04-13 03:41:33,314]-[main] INFO  Exposed - Executing create tables statements took 37ms
[2025-04-13 03:41:33,356]-[main] INFO  Exposed - Extracting table columns took 42ms
[2025-04-13 03:41:33,395]-[main] INFO  Exposed - Extracting primary keys took 39ms
[2025-04-13 03:41:34,429]-[main] INFO  Exposed - Extracting column constraints took 1033ms
[2025-04-13 03:41:34,430]-[main] INFO  Exposed - Preparing alter table statements took 1116ms
[2025-04-13 03:41:34,464]-[main] INFO  Exposed - Executing alter table statements took 34ms
[2025-04-13 03:41:34,566]-[main] INFO  Exposed - Checking mapping consistence took 101ms
[2025-04-13 03:41:34,600]-[main] INFO  Exposed - Preparing create tables statements took 34ms
[2025-04-13 03:41:34,633]-[main] INFO  Exposed - Executing create tables statements took 33ms
[2025-04-13 03:41:34,668]-[main] INFO  Exposed - Extracting table columns took 35ms
[2025-04-13 03:41:34,703]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 03:41:34,800]-[main] INFO  Exposed - Extracting column constraints took 97ms
[2025-04-13 03:41:34,800]-[main] INFO  Exposed - Preparing alter table statements took 167ms
[2025-04-13 03:41:34,833]-[main] INFO  Exposed - Executing alter table statements took 33ms
[2025-04-13 03:41:34,934]-[main] INFO  Exposed - Checking mapping consistence took 101ms
[2025-04-13 03:41:34,971]-[main] INFO  Exposed - Preparing create tables statements took 35ms
[2025-04-13 03:41:35,004]-[main] INFO  Exposed - Executing create tables statements took 33ms
[2025-04-13 03:41:35,040]-[main] INFO  Exposed - Extracting table columns took 36ms
[2025-04-13 03:41:35,075]-[main] INFO  Exposed - Extracting primary keys took 34ms
[2025-04-13 03:41:35,285]-[main] INFO  Exposed - Extracting column constraints took 209ms
[2025-04-13 03:41:35,285]-[main] INFO  Exposed - Preparing alter table statements took 281ms
[2025-04-13 03:41:35,324]-[main] INFO  Exposed - Executing alter table statements took 38ms
[2025-04-13 03:41:35,444]-[main] INFO  Exposed - Checking mapping consistence took 119ms
[2025-04-13 03:41:35,483]-[main] INFO  Exposed - Preparing create tables statements took 37ms
[2025-04-13 03:41:35,517]-[main] INFO  Exposed - Executing create tables statements took 34ms
[2025-04-13 03:41:35,554]-[main] INFO  Exposed - Extracting table columns took 36ms
[2025-04-13 03:41:35,591]-[main] INFO  Exposed - Extracting primary keys took 37ms
[2025-04-13 03:41:36,296]-[main] INFO  Exposed - Extracting column constraints took 704ms
[2025-04-13 03:41:36,297]-[main] INFO  Exposed - Preparing alter table statements took 779ms
[2025-04-13 03:41:36,331]-[main] INFO  Exposed - Executing alter table statements took 34ms
[2025-04-13 03:41:36,431]-[main] INFO  Exposed - Checking mapping consistence took 99ms
[2025-04-13 03:41:37,508]-[main] INFO  Exposed - Preparing create tables statements took 540ms
[2025-04-13 03:41:37,541]-[main] INFO  Exposed - Executing create tables statements took 33ms
[2025-04-13 03:41:37,580]-[main] INFO  Exposed - Extracting table columns took 39ms
[2025-04-13 03:41:37,617]-[main] INFO  Exposed - Extracting primary keys took 37ms
[2025-04-13 03:41:37,778]-[main] INFO  Exposed - Extracting column constraints took 160ms
